50000
1162924	1910540
1173240	1845817
1167506	1881603
1164430	1864678
1177691	1887530
1172385	1899859
1137338	1910085
1158096	1862771
1160610	1933500
1144841	1929967
1145124	1918257
1179964	1863307
1156131	1900158
1164708	1826788
1166266	1944104
1198716	1818600
1100317	1935189
1167370	1851153
1164728	1839116
1161159	1941241
1158986	1876078
1169791	1830876
1168456	1847809
1177760	1904852
1149206	1912945
1180385	1855419
1153185	1896976
1183896	1852664
1167513	1931930
1159871	1889278
1147323	1926285
1144291	1901542
1162079	1895079
1146786	1848832
1191161	1854549
1153865	1904899
1161701	1949272
1143781	1926206
1176516	1904827
1170701	1920352
1138440	1926084
1145766	1853739
1152956	1923687
1151497	1931077
1141791	1902042
1177370	1828272
1174406	1860461
1157807	1898503
1142156	1904099
1139202	1926100
1156123	1864582
1179502	1863120
1147239	1926391
1176690	1886531
1142641	1903566
1143963	1904161
1153845	1934326
1179613	1873877
1192073	1844321
1175513	1868519
1170872	1844551
1196606	1854867
1174067	1912791
1174264	1865160
1158041	1896957
1137390	1914514
1141617	1901503
1176392	1900920
1153289	1905161
1174921	1906824
1197238	1847785
1173161	1851797
1168836	1916511
1166893	1840097
1187968	1846058
1163925	1903741
1201804	1835582
1149553	1920444
1151547	1894411
1164716	1874886
1180564	1856134
1147690	1906283
1146597	1897688
1170704	1909922
1159395	1933839
1177003	1894848
1153825	1907257
1175239	1877492
1188081	1855204
1137916	1923327
1176184	1905758
1146799	1931886
1181236	1864999
1153608	1905061
1162027	1904694
1178149	1832640
1166148	1883496
1155917	1941318
1166251	1846443
1162799	1908373
1176812	1895113
1155054	1887142
1183245	1863387
1143305	1899606
1164456	1908001
1149774	1897192
1175491	1908038
1153898	1896788
1152253	1856163
1189655	1852994
1161711	1944166
1135275	1930889
1148509	1862513
1142033	1915516
1176290	1901657
1156366	1899909
1142177	1930982
1154459	1915815
1182926	1874634
1153574	1899767
1171864	1868460
1178982	1866960
1149504	1910643
1174451	1911032
1175120	1849560
1149181	1921828
1161891	1861831
1167163	1895732
1151520	1835942
1163285	1905842
1146597	1897688
1170258	1881554
1162305	1912775
1153830	1911425
1139002	1929438
1162176	1860590
1173046	1901801
1153919	1934408
1166428	1865625
1171360	1839030
1167455	1941954
1138094	1926073
1150419	1908902
1157840	1862658
1165318	1923384
1172212	1867889
1156036	1898490
1187973	1845857
1138816	1922348
1171088	1836817
1146382	1901214
1177280	1867517
1200058	1814924
1151633	1894742
1149495	1909224
1125657	1942245
1168402	1852655
1144877	1918250
1148478	1894412
1161941	1882400
1177503	1852563
1176457	1833691
1172062	1885598
1163847	1873540
1139634	1898084
1150232	1898683
1190349	1850134
1183188	1850845
1170810	1831564
1179161	1904537
1181238	1832070
1124150	1925656
1147073	1897286
1188338	1860845
1174528	1908490
1150568	1868905
1155335	1894577
1174765	1901307
1158945	1858535
1195089	1843734
1151703	1893239
1170932	1845222
1153785	1873895
1176550	1859172
1159201	1858451
1176576	1858307
1149032	1912621
1179494	1832109
1153770	1901460
1165539	1947467
1156159	1894979
1135683	1913566
1142346	1899697
1153554	1884295
1171186	1859864
1176988	1857950
1169669	1929454
1153434	1901223
1176528	1821544
1168079	1930570
1183965	1849926
1157927	1907164
1167157	1858903
1158370	1914677
1158291	1893473
1119824	1934101
1172284	1852999
1161058	1863654
1100955	1934865
1168673	1895696
1167397	1862229
1143982	1920808
1138769	1913443
1156802	1934274
1164255	1899545
1176146	1833272
1184887	1852689
1178618	1867003
1151723	1893239
1104128	1934440
1173572	1821431
1153004	1931648
1189704	1846011
1171709	1841296
1163881	1851633
1179884	1832958
1141164	1917088
1174749	1910955
1154538	1893810
1185203	1870415
1202510	1830715
1136447	1905346
1143602	1904292
1169386	1912448
1172363	1865786
1168658	1864493
1167881	1935129
1148528	1926577
1189466	1846092
1161167	1940958
1182015	1817671
1155037	1939682
1146459	1865053
1155469	1899890
1197169	1852958
1176620	1836684
1175612	1860860
1168797	1929432
1173100	1900352
1167017	1873608
1166692	1930183
1167952	1932551
1159733	1912179
1166804	1916018
1201169	1841513
1189098	1855633
1160156	1907950
1183656	1861326
1162574	1910607
1160991	1866071
1172524	1883769
1199979	1815344
1195338	1849504
1143852	1914903
1143515	1907751
1159945	1864817
1147772	1908607
1160985	1864101
1181666	1855457
1149110	1919939
1166190	1931439
1174092	1825589
1163374	1919904
1100088	1926039
1153004	1931648
1154096	1895210
1148173	1920915
1141424	1913293
1193510	1857107
1137619	1923321
1193055	1839148
1166242	1948004
1174537	1834978
1101708	1934266
1160846	1898602
1153538	1894114
1183507	1852107
1172714	1894929
1184832	1838416
1149138	1896056
1158237	1881353
1172014	1910291
1175643	1862468
1153816	1886557
1181325	1856700
1134440	1867356
1174254	1901761
1163792	1897354
1163792	1897354
1184510	1865406
1182804	1844094
1186471	1870886
1142007	1930075
1155954	1897167
1153191	1893272
1178008	1870222
1177556	1842488
1167659	1840582
1145099	1899520
1162094	1890338
1183461	1878927
1157149	1879325
1169293	1932938
1164978	1856735
1166884	1907585
1173268	1894921
1178815	1840808
1170851	1918105
1151002	1900287
1165984	1890779
1146767	1896243
1184882	1831438
1169058	1922344
1180571	1841083
1176497	1827311
1191976	1851548
1135597	1916269
1148484	1911419
1140040	1909345
1161184	1946109
1177787	1879623
1176305	1864650
1176921	1905643
1195626	1854183
1167225	1871441
1151037	1907696
1169452	1862599
1139236	1907492
1140079	1900258
1150313	1877161
1179492	1859957
1168050	1850508
1151714	1913670
1170752	1908179
1168278	1884199
1177266	1868037
1178713	1847258
1156160	1895921
1121356	1924029
1187899	1864102
1150203	1894122
1172604	1820553
1175621	1842284
1172193	1856353
1175699	1835253
1142814	1900955
1150936	1871420
1172936	1880712
1173106	1909574
1151463	1911967
1142358	1903561
1131997	1868364
1172168	1848418
1183033	1847806
1172044	1914924
1125242	1920217
1152252	1856199
1177778	1842405
1169706	1901672
1178109	1866524
1194993	1850175
1195945	1846528
1152452	1930390
1180704	1850944
1151869	1893972
1138394	1863893
1148919	1889804
1182079	1838832
1155387	1900143
1169808	1836140
1176812	1895113
1189232	1847350
1179426	1866919
1145738	1916337
1160931	1950022
1160685	1874143
1136911	1936435
1172259	1901382
1150102	1896445
1161002	1887092
1144176	1931710
1149794	1898940
1152066	1863191
1162422	1920864
1180429	1858273
1163034	1867266
1181467	1872604
1185641	1859258
1164161	1836367
1176924	1894813
1176603	1841130
1178270	1881793
1141119	1917827
1165421	1909805
1168587	1929710
1135513	1925930
1168065	1941684
1183192	1836877
1160304	1869654
1164548	1924667
1170325	1829312
1140722	1909124
1169248	1930696
1165145	1874751
1153664	1889880
1160847	1942591
1163001	1913379
1141676	1898874
1189601	1853458
1138681	1898661
1165524	1898733
1176306	1901078
1173337	1910187
1194301	1853115
1157568	1897201
1167224	1871460
1149614	1901482
1178877	1868319
1167447	1863000
1181526	1871636
1136596	1867637
1182603	1863550
1149482	1897425
1165445	1915982
1184100	1874102
1167681	1895667
1182649	1845832
1190867	1858361
1187726	1854274
1136824	1908117
1175065	1901613
1151306	1851848
1153332	1904414
1139922	1927446
1178844	1872051
1172813	1903028
1193565	1854877
1159945	1899979
1166720	1897798
1157481	1931217
1184027	1847817
1167842	1916795
1197505	1850180
1179083	1871232
1160677	1889053
1173274	1894665
1170780	1852395
1153277	1905036
1149479	1899667
1177623	1905152
1171713	1873921
1176392	1900920
1153182	1828832
1158065	1924859
1158530	1865440
1163636	1874247
1158477	1868095
1135718	1925672
1151707	1896408
1158722	1878715
1139186	1901503
1153170	1886157
1133838	1919613
1166281	1924352
1151852	1905562
1163242	1898205
1165782	1905779
1145938	1926172
1139488	1907084
1142474	1909383
1181324	1881729
1189142	1846449
1171892	1828088
1165776	1851795
1155528	1893814
1160431	1917839
1178307	1863396
1191124	1856221
1173526	1900360
1152066	1863191
1195200	1855243
1165348	1921005
1168883	1859230
1175518	1902587
1170507	1920514
1167066	1865279
1153191	1893272
1187301	1846187
1150146	1887059
1160431	1917839
1153856	1893287
1173574	1821376
1165764	1923290
1161031	1939882
1158474	1931441
1182619	1850163
1176392	1900920
1162141	1923861
1168515	1894878
1149966	1920384
1153322	1903516
1169654	1843556
1178230	1893631
1172073	1911023
1158818	1934129
1153637	1901330
1193682	1849313
1187479	1871433
1176386	1898854
1144438	1873254
1164685	1864537
1132343	1917856
1173185	1862165
1159784	1873447
1176544	1895107
1167626	1868870
1161325	1856947
1183074	1857903
1166092	1949214
1141483	1920748
1170797	1909392
1168391	1929931
1176977	1905707
1155153	1913455
1172269	1836498
1176674	1898969
1151878	1850883
1156970	1869809
1183394	1817007
1193713	1854341
1171408	1840213
1165641	1881558
1176609	1900787
1165336	1892323
1162360	1900557
1174055	1911024
1188191	1852262
1177003	1894848
1158616	1907920
1177379	1906245
1176569	1891773
1164447	1951035
1177076	1852580
1151258	1892100
1158311	1901941
1166017	1901560
1175584	1900164
1163713	1944998
1163713	1944998
1168728	1909963
1149974	1910389
1183546	1818501
1170236	1841747
1146880	1931852
1195844	1856455
1155086	1897206
1139729	1868661
1188459	1842398
1184254	1851766
1168341	1892086
1166166	1846622
1160937	1856046
1167922	1933645
1164756	1909767
1134239	1917346
1150888	1857327
1129906	1909917
1174528	1858578
1177289	1904263
1134445	1862410
1143067	1926586
1169231	1891861
1153553	1904418
1170406	1826711
1166108	1875747
1154199	1904833
1149815	1901392
1174552	1890068
1174557	1823848
1175648	1890520
1143810	1897525
1183235	1851433
1132676	1914184
1163740	1870885
1155872	1917864
1180450	1884351
1159402	1851202
1185660	1832735
1147826	1911118
1161458	1948818
1149774	1897192
1161031	1939882
1171945	1918907
1152783	1907289
1155253	1891810
1198908	1849610
1151562	1940569
1177558	1873470
1174356	1911395
1178677	1864863
1153256	1925689
1177558	1873470
1163357	1852520
1176032	1898625
1100317	1935189
1149617	1902290
1145766	1853739
1146110	1920969
1140738	1925135
1157159	1894907
1193780	1838624
1151656	1896078
1191877	1852470
1154819	1914634
1145610	1866346
1199133	1818528
1184917	1818060
1162908	1928616
1187184	1867402
1149929	1898431
1176402	1847173
1169931	1854335
1146261	1894274
1169989	1831544
1184612	1853607
1186673	1860124
1169305	1868034
1154949	1901116
1168771	1933425
1153717	1915507
1153765	1899723
1178120	1822896
1148551	1920464
1132786	1915284
1150116	1912409
1152330	1892271
1158324	1852023
1137303	1907363
1156719	1885966
1149261	1916207
1161852	1882690
1161852	1882690
1178843	1836743
1141901	1899572
1174738	1860585
1184039	1878420
1164606	1858181
1168989	1867486
1166883	1910785
1183965	1849926
1151219	1894403
1179599	1862500
1168391	1929931
1155332	1900142
1162004	1946469
1180420	1858082
1137770	1899388
1149807	1898551
1150385	1927102
1183320	1852523
1183320	1852523
1149937	1927447
1144398	1898169
1168863	1884140
1195041	1847728
1155387	1900143
1167368	1851208
1173306	1879218
1133319	1931528
1173809	1824091
1176151	1860618
1148702	1899052
1176156	1896174
1174503	1825936
1149284	1910372
1143251	1926777
1174350	1862028
1144269	1907518
1152910	1912639
1158570	1869285
1182915	1854898
1141241	1905188
1187158	1854638
1145731	1854763
1178167	1832013
1169845	1899789
1148847	1910406
1160094	1942934
1160015	1865485
1176047	1903352
1160910	1857008
1167469	1826025
1177207	1867293
1175516	1826701
1167979	1906744
1117380	1934268
1150725	1899345
1170860	1843094
1167032	1939280
1148842	1886425
1158798	1941886
1176522	1896692
1162088	1863415
1167819	1921351
1171112	1847730
1166892	1847231
1161017	1862187
1173265	1842081
1151462	1899715
1176985	1842001
1138526	1903733
1166670	1930709
1177702	1868154
1151745	1889497
1173117	1861718
1172761	1836389
1163419	1946959
1143530	1928891
1157946	1855547
1171440	1884079
1141785	1904880
1159948	1855542
1141842	1899571
1191727	1847648
1177752	1866367
1178957	1825469
1171399	1922951
1174607	1830188
1149937	1894371
1195620	1854459
1183789	1862622
1191804	1858596
1172760	1898170
1158812	1860596
1199154	1847333
1170952	1925323
1180812	1835326
1137256	1904446
1170402	1852120
1183169	1873275
1155919	1856370
1161302	1925405
1145972	1873100
1142814	1900955
1185202	1841101
1142504	1873819
1153172	1928093
1177100	1837700
1146733	1910287
1100443	1934518
1160868	1949761
1191374	1859231
1175593	1908322
1179958	1863503
1174477	1823864
1173013	1841896
1156755	1899918
1175111	1827250
1167650	1863005
1159326	1870116
1169461	1917765
1151695	1890936
1147884	1890536
1140909	1904861
1170454	1900288
1181887	1847475
1149265	1892072
1178781	1829630
1152778	1888235
1178217	1846392
1147600	1883444
1174170	1904648
1147645	1920225
1160559	1857571
1161112	1920470
1156561	1877654
1183385	1850303
1182886	1852733
1166853	1921987
1170248	1924095
1147321	1846644
1140987	1899004
1172546	1844086
1155525	1916545
1158504	1934481
1166802	1850602
1187986	1860663
1175404	1846782
1152888	1904263
1157602	1940319
1158212	1939438
1176131	1907538
1140567	1916816
1177042	1828484
1149470	1920589
1177545	1842874
1161119	1873481
1148161	1871327
1175329	1851021
1175829	1898778
1153004	1931648
1182245	1864166
1188528	1857322
1134866	1925650
1166752	1873522
1142814	1900955
1175095	1825097
1172782	1834517
1149371	1897422
1148634	1869163
1165767	1852106
1134161	1861004
1156101	1897170
1188737	1857710
1139112	1909070
1153200	1904941
1156216	1893730
1176106	1889728
1138354	1930570
1197305	1837344
1198835	1816166
1179709	1856383
1190235	1858128
1181346	1845461
1148367	1934286
1158004	1865763
1165817	1871483
1164526	1906058
1170915	1891358
1155027	1865259
1186813	1871938
1191786	1856643
1182798	1847168
1191882	1842428
1150834	1859155
1176652	1876276
1170960	1853000
1179331	1870769
1166565	1896011
1201990	1836569
1177414	1847348
1182986	1852068
1176569	1891773
1158720	1875620
1182696	1859396
1161351	1912674
1104700	1933701
1171463	1849327
1170055	1831214
1150134	1896033
1183114	1875562
1163193	1931202
1191717	1847744
1147769	1899586
1145842	1899715
1164194	1890392
1153486	1909801
1175557	1898269
1159769	1873919
1180071	1871413
1176840	1900954
1193817	1835738
1163792	1897354
1150608	1929604
1139365	1899149
1172166	1881614
1175508	1822508
1186426	1852839
1165893	1893975
1161748	1943199
1177376	1906134
1186813	1871938
1177744	1841988
1177778	1842405
1154148	1883806
1141795	1901411
1149647	1899073
1157375	1914820
1151306	1851848
1169214	1841722
1161577	1917066
1169009	1912108
1160144	1897659
1172951	1852999
1174765	1900695
1173422	1910027
1183235	1855663
1165774	1873071
1179364	1875219
1170098	1853121
1155997	1934698
1178307	1863396
1177511	1892833
1158023	1890944
1175355	1901696
1150728	1907691
1156468	1895722
1173368	1852846
1118294	1938170
1173296	1893976
1155427	1885270
1174622	1905916
1169016	1921385
1164992	1880394
1171784	1859236
1190782	1845896
1150173	1865206
1160731	1887111
1152625	1894433
1166400	1865244
1172454	1849930
1157752	1862935
1186733	1871936
1144852	1910261
1176356	1899882
1165063	1862929
1172304	1819644
1137200	1899751
1153641	1864306
1184024	1851057
1165545	1851592
1172934	1874102
1180994	1837808
1183093	1870460
1139108	1930946
1181943	1863122
1181033	1863038
1151865	1905133
1141833	1921201
1169917	1901599
1185668	1867789
1170895	1836470
1160731	1887111
1146431	1862012
1172996	1832531
1145610	1866346
1184378	1875560
1177744	1841988
1187035	1858146
1150613	1894209
1179263	1885133
1166690	1946765
1133118	1915291
1160629	1913828
1173705	1838205
1153687	1860657
1181527	1879564
1150532	1894466
1159634	1869799
1161066	1863356
1186828	1871282
1178616	1836988
1178604	1906436
1147541	1916896
1160614	1858474
1185077	1857883
1176329	1900431
1176405	1900511
1143936	1905911
1151892	1857049
1154017	1893291
1197967	1850627
1171321	1913601
1178824	1831561
1178778	1901634
1156365	1932118
1156125	1912053
1153923	1906499
1137652	1914200
1156212	1897172
1178419	1858404
1169808	1836140
1167205	1860012
1178080	1854335
1158827	1889330
1167310	1859677
1166937	1858050
1175417	1868536
1171069	1926841
1127403	1922852
1174681	1862635
1165288	1897834
1173474	1885507
1194220	1851553
1179672	1877942
1165964	1869071
1194976	1850965
1178815	1840808
1176386	1886421
1159941	1867742
1176717	1828417
1178604	1906436
1171663	1918898
1174061	1863935
1154759	1855952
1151074	1890597
1146353	1913150
1145766	1853739
1147032	1910981
1154448	1885135
1169161	1856995
1148479	1931833
1172967	1829851
1143520	1899169
1195698	1854522
1143782	1873046
1180764	1873782
1176116	1908236
1172903	1854750
1164198	1852222
1150696	1912604
1150513	1919087
1129414	1864547
1168136	1871539
1151141	1931879
1171758	1920548
1173049	1921825
1149612	1898993
1176329	1900431
1172605	1842036
1171726	1827076
1173337	1910187
1174705	1886113
1175824	1900858
1176579	1899896
1152066	1863191
1166913	1858897
1170981	1914138
1162163	1876078
1170660	1868178
1147753	1921899
1169018	1896648
1155330	1849315
1175541	1901758
1161691	1914990
1178444	1904301
1176358	1836013
1164828	1949565
1166429	1891450
1178741	1858024
1145766	1853739
1145766	1853739
1177545	1842874
1171242	1869911
1138585	1901355
1178393	1903194
1143025	1926665
1168288	1825857
1166311	1831900
1196301	1854525
1158297	1923862
1187977	1861520
1198075	1847769
1182402	1871626
